71276,3045339
13377,552445
43894,1811559
58936,331670368
39474,326430802
29788,323889909
3512,133333
14580,564445
6597,252890
40327,1656891
13344,512890
32727,1284446
39878,326333469
92045,3683118
2877,324518799
77480,3064450
21274,889335
65653,955240365
99782,331316589
50983,604897520
29714,1244891
80871,331895701
30612,1300447
62178,2539115
45534,1198235463
27920,1183113
76051,3059561
88111,336804155
16584,664890
87166,3424450
52471,607299747
61319,2478227
4114,189778
10960,452889
7365,607685525
89448,3569784
6360,242223
732,27111
26069,1018669
22010,858224
988,37334
46809,350686845
6375,282667
65052,2808449
33902,1322224
4107,186223
20361,616097539
66729,2773782
72477,2917339
82887,363974425
36568,1510669
18967,787112
28479,1222225
97119,628424228
95902,2218441278
44186,1945336
10766,273643597
14674,586668
72717,987062644
95897,615040204
55872,2250226
32312,1308446
61892,265712472
35997,1440447
23320,955557
48843,2012003
81744,267983587
6093,273333
42693,1659114
32755,1316447
99245,272307595
54564,269851591
64227,2523115
24501,993335
17004,272297373
82857,266731141
32165,1379558
76086,266195139
7437,312001
45026,1818670
5160,226222
2575,130667
21810,261866243
86890,3371117
29977,1226225
23063,906668
94987,267842254
71171,263853358
87318,3468450
10184,414223
81355,628729562
99984,268993367
53333,2068448
82386,267251142
37070,1441336
64167,2749338
39238,266611585
65062,2566227
20580,809779
46186,1841781
67916,270148036
13949,554223
6938,308445
45469,1872892
32394,272915596
80708,378648229
80552,3230673
87,3111
51386,738275979
16830,898669
52142,2120004
8210,344001
85622,384984240
76629,381494901
50001,2032448
75416,734848862
11713,472001
36750,382512235
1487,88445
95015,3741785
14782,672890
5297,230223
3787,176000
50112,1016759141
68901,2820450
37921,387995357
16645,724987956
88021,3444895
40566,1580447
62988,728613740
18119,729779
65387,2635560
17876,730156854
51841,2030670
18873,762668
89271,1611487309
21055,831557
76229,2969339
51430,399541599
21090,830668
80766,3216006
86549,401293602
36780,1578225
83503,402357604
33540,1343113
31919,1260891
44548,396662483
95513,3862674
20167,793779
42208,395866481
625,57333
83090,3443117
39848,1688891
63866,398058485
35194,1386224
74701,2892005
4786,394849146
41265,1607114
57843,2241337
34695,1431558
48809,1371261105
47493,1961781
1493,93778
2922,145334
63512,2505338
1292,82667
44694,396999817
62210,2560004
66391,395716704
77585,1016974697
26601,1095557
83264,396030926
67249,391162473
99576,1024233377
20601,392132697
29268,385827797
33307,1932916325
31763,1267114
23406,935113
41987,1654669
21076,878224
43888,1612283311
74979,3002672
13901,606224
1088,659559839
70445,1021228037
15228,609779
12047,539556
40943,1610669
39996,1585780
91626,391503807
44945,1744448
7319,372889
1180,78667
19040,387936690
47705,1898670
78945,3081784
818,660384730
87203,392412253
56399,2311559
4509,240001
1192,79556
11667,469334
14882,594223
94702,394397145
76158,3029783
45755,1018236033
92500,3670229
72550,394564257
25896,660908286
61040,391967363
74499,2990228
91097,394274034
10452,472446
98084,1031082722
70514,2748894
82699,395320258
24489,975558
63545,393043810
13680,547112
95161,4062229
98084,394124701
19967,387392689
76148,3800007
18327,724890
65358,2660449
62272,391757585
95871,3870674
34365,1437780
67830,399749155
59005,2476005
4306,197334
20305,800445
67512,1025528045
46981,1879559
97697,287868512
25192,665393183
90241,1028218272
71477,1301348536
21632,866669
97364,1040870295
63175,2472005
47657,293707189
52829,288420069
69416,2759116
77161,1627822450
76853,3192451
92400,296105415
59996,1029229830
20114,785779
20516,1027158270
8907,372889
65502,2730671
96446,294923191
54266,2110226
1931,387895800
80452,1426846981
38482,1584891
7232,308445
55528,802111204
21955,798432975
62743,2530671
65310,394768702
37021,391001140
40111,1408674060
7316,279111
88819,3556896
45531,1412212733
88483,396068704
12814,492001
2185,82667
18872,803557
41766,392538476
80851,387713133
28686,381545123
16083,1122955774
66114,2634227
40951,1609780
57331,382920681
44290,1768447
49115,1903559
15207,639557
71439,383195792
94431,3825340
94190,386819799
88768,383449126
84652,3462672
79581,386625131
54064,380582899
662,43556
6977,309334
94746,3847563
2305,769401812
66589,380619788
29593,1042479631
66994,2936894
92829,382869570
44716,384514017
30898,1224447
88981,3462228
50760,384875351
89826,3618673
31100,1400316711
41201,1615558
22844,920002
37397,1563559
79768,385313574
45312,1823114
16140,727556
18678,761335
22293,971113
2652,200889
82519,385985131
70603,2946228
61938,383886461
51814,2071559
55616,786204065
74853,3163117
15868,652890
31516,1308002
76588,391989585
30913,1226669
96195,393633589
70084,395972704
45246,1972004
12018,507557
46722,390235360
52711,2053782
17545,708445
18080,712446
88546,785562285
51065,2031559
42537,381114900
17540,694668
63477,2661338
54937,1411629176
17392,702224
46441,1807114
12771,377840671
28474,1169780
45247,1801781
39829,1640447
614,41334
18000,769779
32924,1998267552
54189,378788673
17289,703557
88580,3669339
33756,1051336980
89768,3544895
33319,1430225
9535,389334
59868,673064308
23429,978669
32066,1296002
64296,2643116
70357,390975806
92584,390163805
2714,136000
44898,392429587
49154,1992448
51585,2099115
44245,383322904
34269,1384891
89560,3648451
23429,949779
16480,383326459
40642,1630670
36698,1454225
32836,1288891
70332,383907349
89835,3522673
69741,383467793
70432,381994456
26868,1236447
74774,2894672
65228,383363793
34829,1373780
38975,1770670
68330,281599612
25215,1135114
69477,1082682813
97777,284129394
74508,284191172
70148,286156953
18302,763557
49097,2038226
4209,195112
26140,286107176
89846,2042189408
31750,1301780
52653,286688065
10155,420890
15854,678668
35684,1089078380
21491,846224
83565,288475624
76253,3192006
74808,377582449
44064,1693337
30872,373529553
23740,957335
56548,2230226
17750,739113
10853,416890
64672,373672220
11001,456001
2454,126222
39292,1632003
16587,684890
58690,2428893
91953,379636231
85091,766013806
66723,378975785
20206,787112
967,36000
86718,3428006
94005,384479350
70008,770452037
14827,767294698
88502,3655118
83657,389679360
23915,1000002
46996,1918226
58544,387490911
78275,1431732768
20331,797779
91107,384562017
82591,3463117
81580,386163353
96007,1181723878
28357,1175352311
83097,1447634574
28396,1446073238
52896,781344944
38335,1511558
20407,867557
2576,97333
50947,2076448
90468,393801589
84338,3241339
30315,386084242
55326,2247560
4299,164889
11393,438223
20776,382311791
75832,3067116
80478,3319561
82883,387618022
96436,1182184324
19381,880002
44398,385334462
69539,2797338
74749,385787797
89635,1442887009
98723,387610911
19432,821335
66092,1807807658
62110,781672946
24433,959112
99356,2162506955
46745,2106671
75756,1452722138
67522,2806227
22329,884890
29444,385311796
48637,2049782
18204,732891
688,44000
77989,3348895
69290,1806659212
3825,148445
41432,1655114
41738,775226267
39272,385329574
30919,1278669
91909,3728451
83669,386672243
53833,1063001446
99350,387010022
85226,778585384
81842,386320242
64049,1073089907
39215,385230907
62352,2858228
57107,383878904
52540,1803046760
38129,1612892
67358,379898897
19860,818669
14049,597779
50675,2089338
91304,381155344
7748,296889
72731,1063745002
71737,383998016
33066,1325780
75880,3052450
98830,375278001
68998,3115117
85511,375350445
25845,665034071
80751,376590891
36934,375730001
71331,3043561
35794,1799073865
77294,3439562
59901,2360893
35823,383047348
93773,2074625910
93034,296837861
83508,295147636
55363,2665659406
15205,289053847
51033,282975170
28495,72714352
89800,352556183
83369,351705069
83172,352209071
60698,350821068
21199,345081947
49325,2046226
23360,961780
19032,794223
56938,2417783
20375,744649768
43487,1130258454
98174,4088007
12022,465334
88840,362119755
9968,350898846
49399,348128619
37971,1642225
23979,972446
85757,351489069
23738,1000002
27320,1113779
95368,356841523
59103,2416005
29561,1272892
57275,351372180
75075,2150324267
18895,800001
87648,351669514
21372,908890
48868,2023115
1233,82222
84690,748822665
69511,2155478498
98538,362560200
54464,2747925330
57735,360007306
61352,1811044108
72150,3180006
4928,260445
41547,1717781
86959,751769781
35068,1518669
49190,1142261587
44330,1807559
46746,1901781
82754,2511587132
39189,358585082
32546,1344002
49731,355872633
64056,748128441
99424,355744632
4059,156445
49077,2170670
90420,754467119
55448,357670858
12368,495112
22446,351704180
54410,2314226
70086,2852005
80134,355047742
42347,1764892
3102,153334
24937,1074669
39883,351360180
54304,2308449
38437,741483096
27401,1131558
68448,356083744
6994,304889
84841,3502673
84519,353485073
7718,427556
31251,1345336
448,35556
21859,352517071
59525,2420893
8836,362223
8345,356445
60237,356488190
35801,1477780
31375,1271558
31652,1135920242
28636,1170225
91240,360987753
52712,2387560
39203,359528639
99428,4077785
12870,747823551
98197,361986422
68809,2737338
99043,364767760
63790,2628893
30067,358049969
92243,3608007
32976,1468892
51444,746625328
5659,272445
13023,558667
83217,3339117
31001,364129092
16134,685335
34996,1471114
8924,379112
6633,278667
99034,748367108
69411,2818672
41611,372240662
26570,1151113
35637,1537336
22385,952446
17823,764446
49176,370941548
97092,3805340
81696,370682437
74896,2933339
34475,364450870
73580,2949339
79890,3092894
90228,370520658
60064,2474227
20129,372000661
96651,3774229
87979,1906739390
50853,367528653
85531,3605340
4203,196445
31765,1282224
62667,372469995
23352,983557
74652,366078873
27466,366341096
68189,2847116
27134,363757535
39954,1659558
45219,1815558
71838,365569095
79353,3538673
81331,367329987
48391,2008004
71076,366377095
58508,360651753
42563,719415945
64751,2700005
75441,361518420
40688,356169967
31085,1290225
38339,1574225
7705,327556
54998,2285782
62070,357421524
85837,3370673
71286,356853523
26507,347477062
69115,2738227
39011,710439930
24580,1018224
80858,350880623
28750,1199114
45726,713163490
54275,708105259
9069,372890
67332,2692004
60089,356920635
66677,1492387097
8218,342667
36740,1674225
63674,357963748
48155,1907559
31923,1244892
6091,261333
11773,717843499
98472,361161975
26896,1106669
81036,359349973
49480,2144449
83569,357747747
8233,340445
51146,2506227
80947,1115094871
24097,990668
35940,1494225
32489,1389780
72763,3448018574
41272,1889782
59690,2726671
54248,724164398
84644,366173095
45569,1805780
18317,359505083
53719,719340834
38472,1538669
8160,425778
19229,764446
24877,1496409771
74739,358167304
11602,478223
87493,3413784
15059,612446
76677,360964642
98856,2531470722
13898,619112
25829,365789539
9198,418667
90197,3631562
12700,554668
93162,360949530
84491,3478673
71658,367829988
89650,363646869
15249,357336635
27108,722981729
58363,2433782
31226,1394178479
69951,359107749
39457,1623114
85181,1112764645
72892,360505085
44910,358605527
80770,1114708649
97638,358409526
86233,355231298
63904,730017298
80805,355016187
52033,1397882929
26742,351859292
29453,1191558
93468,3784007
42318,725181289
50059,1958225
44793,1832892
91952,444563901
30064,1214669
49471,441649230
19899,868001
19030,843557
13229,543112
46678,1878225
21027,740887095
61767,444768346
79511,2895174481
26299,743995545
20091,369372212
68708,367950876
76366,3178672
14722,604001
7310,741687541
43809,366917985
35610,1478050183
34028,1424892
99371,368963767
2900,146222
72898,2968005
10058,420445
45022,368142432
87264,1098328619
48554,368178877
3479,364606426
5795,259112
14518,635557
68246,2750671
97763,365950429
65075,729869297
81197,361271309
13898,574668
19295,783557
53695,2214671
75049,362262867
11433,718421277
67461,2766672
70122,365255316
2349,149333
24527,964447
18350,720499058
95942,367085986
96768,368451767
94932,368061543
60907,368856211
86696,1082453035
53535,369548657
28595,1120446
11637,474223
59901,366481985
91683,3582673
38503,365421095
11659,480890
60067,2413782
18441,728890
45546,1770670
66779,368299321
54094,2108892
49106,1954670
96286,1866673541
34407,372390884
37428,1460892
76374,3497958663
70203,374061109
24715,366977542
91729,3699562
84794,365962873
69746,733221304
29114,1189335
42516,364368203
33665,1331558
94936,3721785
2349,121778
5145,224445
80001,367060652
69283,2917783
71274,364285981
92186,363683313
5055,359010860
95780,356906412
64232,2648004
25669,353299739
83366,2152869605
16797,700446
49937,2239559
8866,398667
65203,2151277602
64846,357913526
77601,3271562
31696,1323114
43985,361635310
25466,1180002
48508,2024448
83856,361964199
89539,457650147
26612,456123922
57644,2678671
69843,456144811
74907,455676810
10423,480890
36573,1641336
99205,456199033
47399,452759916
51057,448294130
47059,2140893
54215,2431560
17330,762223
53682,1856622856
62422,2921339
31698,1448447
47230,2149337
74618,461371931
32842,1479114
69390,368812212
74590,1188785669
86015,377226004
65404,746707105
3433,370649104
3715,147111
27028,1105336
47567,1953781
33539,369227323
99858,4618230
655,741415095
86968,372496662
11406,365280205
71148,2991116
18691,753779
69646,2883561
62889,368872212
66136,1111069975
41378,1743114
82098,371034882
52771,738423091
76197,1849291732
49291,371925550
94763,368624211
59044,2239310648
3626,183556
63501,1097209507
63047,370841104
20729,840002
11344,452889
45583,1919115
45517,362909979
95139,361712199
31677,360356641
98062,357025968
41581,352421071
87119,3579562
95774,352889516
75819,726416402
27279,350131733
87818,348756620
53448,1078413028
97714,346073949
68166,1833837926
89130,347130395
59184,342423275
97770,1828638362
1599,712992823
89692,343125943
89524,3659563
48975,387767800
55986,759551573
73511,1480854632
59642,1126022891
82334,393760255
49044,395805148
72176,392458031
93599,1136074464
1702,66223
14502,590223
65898,408766060
85731,2270903148
62991,767928921
23172,405578943
34204,1459114
98490,4093341
27883,1141335
97065,411520732
8036,407817169
99795,4095118
98628,312607223
21050,769143145
14741,590668
29902,1212447
93649,1496715105
94525,314761893
45383,770058702
3735,177778
88483,316067673
13159,768620033
35363,1466669
22550,309220995
42316,1724892
48006,1969782
66711,2860005
10980,307403213
24089,991558
97309,4083118
49525,2065781
66993,312667667
29475,1196447
12147,486668
45000,1861781
75222,312833890
72127,1787393400
30072,1246224
12495,685305663
92003,686623887
95227,690340339
33941,1429780
9975,415112
54981,686728332
861,35556
42645,1762670
23239,968447
53055,2295115
80827,322817908
58514,313133445
33480,1358669
20079,811112
9025,408446
13932,595556
2090,108445
20809,686059886
80592,314375226
72967,687891445
19583,312626778
21056,882224
16793,675112
28946,1173780
19633,794224
42185,1747114
98317,1776782715
3965,191555
26489,1119113
6048,276445
86091,1059370772
71313,321143682
14411,630224
86565,313971669
45008,685576774
30762,1257335
69586,314263225
79826,316147673
96731,1040554294
72897,313981003
81310,1400433601
50111,312245444
89260,3813340
706,45778
95418,315169450
29258,1195557
22707,658787838
82565,311019220
74040,310655219
91270,1394996258
20824,848891
3683,658149170
89369,312598778
32917,313829891
21306,873780
26368,308050326
73037,3012894
30797,1394127367
