60012,398869154
69828,423112
64393,428001
47583,400379379
20581,124889
82982,513779
11986,101778
46886,398993598
24109,151111
3504,24000
69927,417779
68088,398160707
49793,327111
25575,391351806
20292,157778
4439,49334
7337,99111
66950,388994913
47228,315112
9597,65333
71246,736627087
46681,286667
22051,172445
2872,48889
19131,120444
73382,391215807
11172,99111
58666,358668
81371,741587985
27037,201778
18711,145778
54039,384262016
54845,384210905
88167,554223
25373,377660227
29063,213779
92842,379810897
98011,635556
64177,1693794567
58008,420890
10166,102667
14004,129778
51817,1683602104
71591,459112
30026,207112
78715,380116231
87383,550223
84256,2722130172
55192,385778
94241,374195332
35999,225778
49147,371045104
31548,196445
68536,1341395274
19457,364712648
41588,258667
20942,156000
39144,249778
68003,417778
64591,741247540
89340,593779
62015,367407765
58114,358270860
44443,264000
20170,121333
64260,349800622
45768,345650392
29429,239556
80259,412381177
40098,1375313557
48687,410780730
72236,477778
94282,325239690
10894,72889
73568,512446
71409,320126791
85667,573335
83732,314601893
76695,499556
77433,313929892
41535,286667
20840,320752570
34826,232001
21303,142667
37873,243112
5695,53334
16793,121778
32022,211556
66135,316125895
56013,1055714321
8480,68000
92957,580001
26508,163556
19659,325785023
61314,411556
56961,388890
84015,719164834
57160,380446
76772,2393757144
54451,341334
23839,149778
40413,322235684
69628,513779
10277,102223
50464,323788575
5079,53333
34142,300890
30369,216444
9826,99555
45005,304000
25550,324410798
14922,124444
86623,529779
55876,321523238
67819,424890
25420,190667
37975,323373464
29558,209779
51631,350667
50779,446223
67059,323851687
59033,386667
11159,103556
23852,180890
16056,324237466
90246,1067194342
20586,169334
69180,430667
38341,324810355
44834,265334
25800,191112
12400,75556
50809,1406004278
47463,340890
23364,187556
29428,211111
60676,324928133
15356,131556
19454,149334
89642,565779
87190,331313478
15598,172445
63632,329217029
49908,355112
73144,529779
66109,327857472
56221,348889
25468,156445
60612,708596370
9049,65777
48721,367111
30642,276889
61576,326847692
59443,364889
79202,323298797
44779,333779
10202,117333
86600,323986353
10195,68000
248,2666
22155,177778
13234,84889
16685,138223
65271,1075147245
2702,19111
61967,404001
58028,330815255
13482,82222
56355,348445
25103,326425913
6546,86222
76446,1136777576
87325,569778
8374,385886463
62251,413779
97430,630223
87608,1457639481
92163,1456623923
34786,272445
4301,64000
14088,98667
97717,1114720204
82777,390679806
27317,168445
92984,1705164809
69125,392097586
67367,2056251656
33369,332001
83589,562223
70064,329637919
42707,643542477
16823,150222
53273,360000
70145,319193456
77114,636353132
78800,314847670
30907,183556
13724,84445
40056,307460547
84719,308465882
78709,1015788028
87261,538223
40073,306095655
74798,504445
35375,222222
83444,2049601421
55243,343556
6859,48889
96548,636291798
35604,304898764
48856,346667
83465,580445
84479,297632084
2695,36000
64277,390222
88237,295591637
32185,294189857
63312,406223
48684,405779
39203,258667
81979,293894745
50249,298509419
71626,484001
43640,291056073
63298,290427627
73066,466667
51261,290454738
25765,161778
78587,557778
69221,1007898236
88119,797335
60450,289150736
25188,220445
77969,288843625
72170,777780
78097,2041623630
79418,1370626881
41992,284527616
89181,993126655
65322,415556
95222,288078290
72413,281065833
52540,364890
97458,3130255343
5979,39111
21086,138667
29326,183112
60088,348243730
66118,428889
23470,150222
50604,354009518
47781,343112
2512,17334
55655,2017692920
90969,294271634
77583,293924078
97895,600446
78548,294940969
61742,379112
93467,1057875659
69671,695978126
54471,389779
17590,144890
7518,99111
41189,288000
82471,1061476998
90918,1438442557
69086,412890
19491,116889
99297,1435128329
32709,211556
74895,320597014
31943,241778
9149,320454792
88242,1677602982
98217,1427097203
26070,317747231
17831,633639349
64573,1422036306
98011,622668
92476,321527683
69497,429334
86545,964607048
76797,504445
79965,327181915
17026,110222
24281,156444
11910,76889
51201,322253017
57848,396445
70395,1686055442
84907,560890
89998,314853893
79944,2714961716
93110,583113
73129,321103238
39130,247111
13688,112444
2577,17334
27873,201334
82727,627150893
40704,257334
57699,370667
1909,15111
95368,324853911
12903,80889
38585,2360350418
67219,325826802
45202,278667
23161,151111
46191,281334
73928,371003770
64887,406668
40358,989043981
94090,372532218
50728,352001
60320,370718437
18268,177778
85117,1009828462
48651,676687425
98061,2702426137
89867,2079143251
90901,552890
59996,1012739578
26399,228889
66815,397779
8286,52889
88536,392386920
68999,446667
43506,396754483
33740,253334
27304,196000
54122,2091647718
59764,433779
7999,59556
93647,683279882
69893,1380937122
67965,329408141
45954,337778
38985,242223
29908,179111
59057,683735882
22990,178667
49060,328336139
68474,2092029941
36537,256445
89739,1015843139
32906,218223
22623,176445
64379,2355212187
18629,115555
77697,516445
57992,327145471
44788,269334
51197,324889
46299,319320124
97572,620001
68992,318637456
6098,316287229
53606,335556
55452,345334
63977,412001
17555,318234344
32450,214222
36871,265334
86751,552446
78297,318978345
69222,491557
67723,635268684
73693,326229913
78355,510668
32134,241334
80574,329951253
17943,173333
47442,362667
67585,977911961
7180,98667
32421,255556
48443,2703244361
98145,335223707
33178,276445
98233,648966487
58351,385779
81016,652051826
79729,498668
30094,269779
52086,956262589
21425,325412135
14490,171556
23149,181778
1465,28889
60828,1670371414
86543,569335
2700,36889
27116,185334
83976,959584817
72552,528890
95267,1284928951
1159,8444
93941,328464584
98479,2693847455
33468,242667
82109,324432577
17947,328420584
77812,529335
31959,320019236
796,4889
73848,4356080189
29581,215556
75785,536446
72745,3355225520
77941,591112
15445,134667
93948,659269172
89352,568445
41162,283950727
69739,413334
74133,265442250
60602,392889
37969,276000
86150,273436042
96830,646223
95023,268260033
25633,260514241
80026,656387389
66100,446667
57446,265857806
87584,576001
6172,74222
83000,2029357830
20283,155112
66043,420445
54525,662045621
10437,100000
88368,608001
86819,2041052073
72195,499112
36067,261334
90412,671691861
74519,1657694503
85239,643112
88046,600336179
53219,400001
61566,605576632
55627,372000
65673,269796924
60326,390667
96767,608262415
66098,1655532721
76211,502223
84306,269784035
88345,609779
24193,907965614
95366,684890
12122,109333
81010,270423148
85133,546668
30271,210222
78859,918614522
88257,560890
78689,1316892563
60909,396001
37214,260445
46065,597861952
39890,284445
10500,101334
1132,8445
22983,201333
52659,1252201338
10745,103555
56314,448001
27295,198223
20471,154667
65187,613309090
69885,438667
19962,270354703
24648,190667
81743,606559745
34137,263556
32558,928618540
13515,115556
52431,605410410
14287,131112
77577,505779
55161,606321522
29242,205334
69715,470667
62441,284390283
45624,300001
78891,610953975
95930,284557395
64750,497334
53816,430137209
75301,516890
70277,1083059259
32237,248444
57633,434447884
17118,136000
69558,438223
39788,433071437
8175,52000
17014,105778
3094,20445
17078,105778
8708,52889
79396,561335
86807,2439522114
71709,497779
36530,432036769
3258,41778
61970,396000
80521,1077023248
48170,339557
23943,419386967
80510,511112
59695,363111
14200,118667
56468,715822162
20951,169778
20733,198223
70288,487112
58122,430358543
19330,152445
6629,88889
10830,129334
50245,356445
77629,715396383
25778,196445
85941,1085351263
71470,539112
26484,426905648
60869,702031471
16982,105333
84963,1081794368
91838,435774553
95144,625778
56975,1702343471
35179,419112
83267,564890
88134,688070112
48000,333778
31533,228001
42707,696048348
72888,504890
66041,419556
59900,2085601041
10460,104445
57060,391111
13924,696775460
20077,419543413
29474,689523892
89593,580001
91697,1318437455
4521,49333
74937,2070000124
59789,420145635
33399,253334
67835,424445
95130,2456588368
10753,69333
80050,500001
60896,700757690
18237,164445
47286,314223
51986,694123012
40527,427036759
25820,187111
22520,144000
56754,353334
16663,412046955
50910,410534508
59373,397779
4918,52445
19055,151111
62130,685216774
37881,411166953
10326,66667
44273,268890
76473,481779
80733,697417684
25095,190222
62198,403111
39842,420690970
21016,126667
69366,413334
6787,46222
10114,64889
23014,413869180
96137,411410954
94378,408433615
18751,147556
1709,10222
36796,257334
56059,415767850
66068,396445
59087,415236738
42317,282667
80388,1666642074
41891,280889
90118,415361183
91366,415477183
36892,267112
14469,149334
29797,208000
92836,704288363
4473,44889
28567,186223
88228,424067865
30049,419577635
2049,33777
85199,273294263
2116,34223
52975,351556
97401,274551155
65462,426668
72343,276476047
11612,109333
90282,596001
89412,1672552307
97956,605779
99850,3068750789
27869,206222
65005,432445
67283,1370725103
81762,571557
11878,288334290
69713,286824066
36625,234223
32083,204889
99737,990725761
67531,477779
67751,272254707
71631,267303142
44453,702413694
66214,417778
58195,1354886853
30806,213778
19511,193779
62186,262581800
39056,267111
62105,510667
87161,259076461
1697,30667
35315,239556
51657,953334583
83611,637334
29808,256286678
39592,268889
16586,108444
15984,675154978
3375,53333
82164,254280008
43528,261778
5287,35111
45669,298668
82228,952375471
99892,599112
89165,948205241
43773,290667
87603,682658546
81991,557779
83484,363117535
47482,345779
491,4000
47121,314668
10234,355055743
75341,352962850
61526,408889
554,5333
69359,352444627
67265,416889
23025,150667
7144,48889
83448,351521069
20185,184445
36860,264445
4541,355484632
26640,190223
71828,592001
27712,352569515
30880,182223
25329,159556
23424,350287733
88948,584890
13900,119555
8610,88000
17225,155555
27880,1040864517
37857,351972626
76223,564445
36348,227556
15816,352813961
75019,1041229851
30121,216889
25892,228445
14526,128889
369,3556
91718,361967311
48449,773397374
82794,354884187
61952,373779
94183,356339300
63685,448446
77836,352445071
40161,350878846
56887,369778
19731,122667
23988,157778
76762,349308177
7459,49778
91250,349530399
49822,349579288
38406,349909067
91014,569334
18696,117333
93388,350253956
29173,371112
39271,271556
82664,350361956
5972,37333
28797,173778
4905,32000
20510,346666839
6054,39555
7934,55111
98910,611556
19859,152000
93391,1405958055
78892,534668
57423,1069846791
49270,327111
63725,396445
26831,354105963
56630,400000
22647,151111
8195,68889
86755,361597531
39715,244889
2833,19556
17941,109333
31233,239112
95384,1087197933
27541,203112
90722,1089876160
95459,572890
85868,1089539270
41696,289779
47095,315111
35290,1087779267
17660,188000
8737,71111
25225,205778
70460,443556
59431,386257575
30246,209334
51502,348889
34506,661347398
87699,389047802
97632,600001
2873,37778
113,889
93807,388798914
69623,483112
71337,665510516
49514,393778
3885,47111
15312,115111
31302,284445
75247,399206488
41888,281779
11361,104444
85306,672545195
38145,262223
26203,192000
81102,1098391286
60451,1091727718
52568,408596282
20142,152000
77168,549779
5730,72000
93037,407245613
31040,1090330383
90912,673247419
44785,1088420601
81301,663391846
42506,296890
47791,405087387
66003,416445
67357,403943829
68165,430668
26473,293825856
49341,343112
9735,298524531
16834,153334
57613,378223
60492,469779
92558,1674690088
11615,107111
40734,288001
19406,187556
98012,1345425058
4592,63556
63896,416445
83282,661714954
12070,112445
44682,328001
7407,83111
33257,245778
34417,308364992
49489,319112
20498,122222
82096,298128086
33589,249333
58911,298546309
80517,297457417
9666,78667
43972,329334
49277,314667
77075,297132973
8306,55556
74852,295719636
64319,400001
16357,108000
53461,294672524
96604,577778
49442,292364965
46598,318223
80931,653669607
14554,97333
49368,319112
39935,1355600187
93757,565778
21449,166222
79217,293734745
22476,180000
21655,204445
66503,2000091111
88247,539112
56816,299559199
53739,360445
6794,76444
52833,291497408
75275,276328047
34237,244000
44269,75205467
39497,707953703
87618,572001
51114,1750175556
54304,348831287
56209,347437062
90763,587112
56589,345168614
42153,316445
79208,336697931
11379,120000
59060,399112
3134,53778
84773,336071708
60578,371556
59216,334948595
76555,512890
44585,290667
86071,335009929
66427,463112
14244,334627261
21602,171111
81381,563557
55549,369778
66855,334715706
64390,483557
42588,332683258
26587,164000
89968,329821475
60234,367112
75845,1437502111
47636,346667
50318,343556
55566,1693514122
92261,697334
70275,1429624763
48231,447557
44393,339857048
51916,397779
7391,49778
58149,332877925
3769,85778
74656,333248148
77942,528445
31907,268890
80859,337129044
82320,515112
61503,1007960015
84516,524890
9235,57778
98743,344879280
73504,1437352777
3497,41333
84645,519556
99647,1426418092
26691,278667
38448,646252704
81024,544001
27697,203556
52503,646758039
64025,421779
55282,346653060
36562,345753503
20617,166667
4807,49778
17544,156445
35421,290667
2923,37333
65368,393334
95080,348650842
23972,154223
21737,140001
32995,210223
92698,350260622
15553,130667
13762,114666
53235,356001
94561,1688750557
56858,346636616
41475,307111
11661,125778
28385,236444
97571,348932176
14257,132889
24229,214667
44974,645434480
61010,345805948
96467,648001
13484,119556
63992,338722380
18833,144000
41110,248890
54933,642101142
43618,287556
9634,96445
68916,452445
96826,347853952
64874,444890
74711,348522842
23117,211555
34993,256000
29345,232000
531,4444
10719,85333
73979,634132683
59496,363556
29583,179111
9122,629486008
61076,274305821
27538,197779
36491,256001
37828,260001
95951,271045371
9865,99111
59834,274391599
29034,634263350
93351,594668
39871,279796942
872,6667
44010,278156939
92918,643112
32685,272390262
4574,32445
8499,52889
89956,547556
89284,274327155
26249,203556
26167,204445
57321,448445
19604,610074418
9872,64445
66828,397779
83504,515112
88335,4403474939
64690,429335
42628,1001301780
85331,268121810
85986,660890
73357,1274412044
31028,270901815
29803,213334
9259,92000
26030,200000
36007,261333
4274,48445
4971,67556
45251,270149369
18253,146666
75015,576001
32188,243556
41583,270085814
96765,762668
51268,609797084
82356,577779
33730,273407153
66931,2365474872
96610,608949082
22370,209334
59071,431112
99910,1025404045
26608,167111
50988,1019261812
28812,284622728
45753,337779
8121,85778
37686,268889
24593,277132048
38413,240445
71571,1981307966
47575,372001
11956,142223
31934,267556
75634,351565514
82067,1359389527
67274,1102603738
13890,120444
28242,303112
94419,705727033
97850,2389729581
69011,517779
68750,3075269912
14957,130223
20729,156889
66974,456889
61726,1367883766
19733,153334
49365,339556
68332,357157968
99113,596890
3696,40444
75322,356361523
21078,132001
46683,393779
85370,1018345366
19726,184889
41813,308000
58928,714452381
84413,559557
46650,312001
45619,359985973
76160,483112
80333,1359783307
36992,259556
14406,701857248
47161,350704179
77781,697365684
88753,561334
89440,4741602652
63987,490223
56229,996498661
59184,430223
21872,204001
31991,241334
68666,693851901
82896,532001
54142,699311021
98747,658224
26044,348389953
36724,264001
67428,456446
622,5333
20376,344597501
95688,340461049
85465,339709049
20969,169334
18769,145778
64739,956325255
35788,224889
13612,87111
22140,338263268
98335,1617208209
56238,409334
9126,128889
1946,337377488
24010,1617240209
74974,508445
19693,149334
58525,420890
89292,336917044
47170,329334
22974,180889
11600,337278821
17956,148889
61186,614086425
81347,523557
7655,82222
14836,214223
98195,3716511940
99498,614940204
63557,338219268
88738,338504157
82684,538667
92026,338996159
92137,710668
74092,340311716
42425,289334
44966,306667
27551,175112
87432,614358870
8540,66667
485,4444
21040,166666
40705,276000
73075,336280153
37132,265334
1957,32000
38751,293778
88528,335755708
8327,53778
3045,21778
53162,344001
200,1334
77820,331212589
31639,232000
99330,259348461
45718,272445
71927,266196917
34452,289334
69385,521334
54874,263724913
79416,1635277130
46366,312000
91303,270704037
73848,507556
1637,11555
64217,271852039
93967,634668
32970,980150631
78288,2060305441
69655,485334
83270,271480038
52838,2052631205
2171,35111
88106,3710559930
31624,242223
99166,260600463
54333,1274940933
68894,2649586488
30126,210667
92652,596445
5319,69333
67801,271910262
23545,180445
1583,29778
11961,91111
62950,447112
84522,2319045012
31326,217778
53289,624842444
94407,274162710
6136,58667
20006,157778
40270,280445
45718,281728946
77902,510223
31896,238667
62270,272294707
42656,319112
47211,625272668
52879,1265144027
10889,140889
16176,135555
25543,188445
48052,335111
45679,265638694
67126,428446
12256,104001
33413,247556
699,5778
2810,19112
28661,622261551
86987,573334
32827,237334
76244,2320443236
31994,328000
16633,272481818
85016,612316199
72495,522667
99389,273466709
59735,429779
93098,378880674
33308,244001
93718,377441116
11996,96000
63241,401778
8825,373842442
27747,197333
54285,384445
8489,987522201
72469,372963330
65132,450667
78216,369832657
51815,362223
93931,369787768
31060,259556
92341,716161718
38148,246223
53902,375619334
47225,315556
42409,291111
46476,1316518340
22090,182223
35492,258223
50949,370667
15670,363991314
49175,326667
87667,555112
75092,1317921898
80087,592890
48141,361177086
66452,431556
44995,360256640
21831,144445
84187,538224
13130,82667
52195,362457533
87623,536445
62278,354709964
77524,486223
83248,351726847
40419,273779
7151,80444
28545,351039735
63327,406668
42103,282223
67410,349060621
8559,87556
5566,66667
10078,65333
30814,197779
18564,619345990
87630,555112
42578,341334
89868,987924423
42109,280889
35490,1333993038
84842,988565757
68859,450668
16728,357789525
7635,83556
75008,622210884
5073,51556
89498,561335
5963,353245962
17770,352053070
35543,261778
25068,194222
99824,643112
69832,351397958
91848,596445
80094,625653112
55374,367557
76636,982849747
16638,136889
13073,98223
20581,141333
41287,356408634
40205,276445
72449,522668
31255,214222
59420,357694414
70232,431112
67394,1631630012
99949,617779
93312,629488675
6976,93333
40924,283112
25492,364465981
40812,384889
66774,431557
32797,981552412
87164,977637738
24223,181778
98480,362705534
37253,269334
88537,2246265326
59840,400890
91298,981344411
26001,160445
89945,368043765
85282,559112
94621,260550241
77546,551112
29370,260965353
98375,608001
49405,639844249
84754,4352712627
37516,277334
43939,264969360
82618,272403151
8400,92444
17149,144890
43169,303111
50023,4354089518
82203,576001
30841,1260237351
15162,171556
98638,281516945
64459,387112
93699,270396925
61459,410223
1605,29333
10234,80890
97465,1989226203
6454,44445
75139,480445
95029,1590370383
11288,106222
11910,105778
20392,272963152
18406,644781591
71053,518223
33437,296445
63854,974615066
75126,494668
76138,1255777344
30499,219556
98625,271180037
44153,323112
18872,145778
83637,976491514
40948,277778
31575,273661820
51870,1250916890
16835,150666
52506,354667
83751,378958896
35071,306223
50398,321778
76360,372855329
60121,444001
60968,373281108
37828,242223
74428,491557
89936,369095767
86734,582667
72994,365776206
60938,389779
56639,724913289
48449,351557
43038,265333
11317,366195318
52731,363040646
28207,177334
78047,509334
35965,363882425
78218,512890
8229,53333
96036,360682419
47033,286668
96821,363882869
99849,707557
429,4000
56197,365389539
95658,629778
70968,363061978
25084,232889
78663,1353197961
79955,556446
84401,727233293
71308,363329091
76629,361861977
65592,409334
50573,369808658
74708,493334
30280,186667
78628,371017104
31736,212890
85323,726459513
43957,271556
38115,368219322
29481,211556
14226,96444
36614,237778
96825,1003364005
9528,95556
39386,280000
57562,731979524
39808,284445
20761,129333
56619,2329344585
15684,361907310
64077,404446
89498,624001
87924,354259296
41496,289334
41451,1339733493
9506,83111
84081,355871299
55512,358667
21464,145778
5935,39112
65897,353633962
27360,197778
67381,1009306239
99964,1345678837
99089,999503555
49111,355556
36009,627849116
48279,355449966
93032,1000554223
26995,351229958
64107,474667
81717,1333942372
15232,103111
11671,75555
23974,184889
67305,628914007
42986,992278653
2035,29778
96514,628165561
64178,1333729037
28673,207556
69970,429778
74584,353817518
75367,354052629
57080,353614851
35130,250894224
524,4000
77224,535557
26325,198667
26463,172001
19923,146222
75009,986861310
99723,1604525519
45884,283556
88956,622962885
521,4445
45215,971490172
28227,177778
28065,242579098
20448,612862867
47609,320445
65994,1242631098
74521,494223
42043,296445
35783,249229332
15609,103111
35806,248930220
2586,20889
35187,257334
14288,97778
69680,426668
93062,248678664
44718,279112
91450,1603101962
73121,486667
58705,250017333
88419,561779
89786,3944223456
61909,981621745
20831,129333
4519,32000
79593,1252860450
20617,156000
96268,1250592890
5391,37778
43399,300889
27514,173778
77457,976587070
80243,358681971
92834,1706443923
21221,144000
24727,355313965
87139,353220184
51532,1358133081
95058,629334
86543,1094169501
25335,163556
76973,535556
83046,731205300
83295,368486878
36111,234222
62017,1369449546
37837,329778
86684,1105088632
87796,740690206
50983,336445
49698,736468864
28283,204889
12887,81334
83944,370925548
68412,1994808435
25000,377713560
58830,407112
89774,740317316
89084,596890
46639,738767535
29126,181778
58133,370223
58294,383472682
34042,251111
56413,396001
12339,79111
48885,388083801
42566,381353122
7951,53334
82511,740927984
16773,109778
82934,384619795
14991,101778
86859,388418468
57300,368001
83467,1018879144
80318,389472692
70594,391961142
90458,604446
90664,3010093352
99686,399311377
86167,403574495
24939,161333
22885,406444278
51506,338667
57967,372001
97361,763242691
86259,4403549606
57868,367556
20856,128445
80926,774066710
1870,15111
44108,423552308
76326,617779
4668,37778
39286,419564746
81653,387764245
57063,366223
29159,633422460
74042,504001
3000,21777
81812,528445
73346,1361557531
82986,390598028
30225,389171359
54060,637346022
78007,1993555544
52448,340890
39131,403367828
23739,153778
18231,144889
72786,480001
12216,391914919
89112,641896253
17946,387555800
89399,1989856427
4708,49778
70286,479112
85271,2636874021
37175,240890
11351,77778
21451,229334
89306,646146482
60322,386828243
13369,384212238
25582,372557551
57083,366223
23663,627449560
88225,589779
66320,996032438
83257,566223
95447,269565368
69369,269743146
83715,565779
22737,150667
50619,267802698
18569,263147134
41592,263111
42520,253802673
81076,557335
10519,70223
4028,26222
65939,970528392
7795,52000
95471,235103974
67333,1723413731
79685,523112
28556,716007050
96588,1077229471
27019,171111
3107,23111
21740,146667
56577,341996164
61565,335717486
63010,330282809
68021,422667
8539,325874801
95679,600890
51371,314697004
10710,105334
54580,356889
70108,311055220
81364,529334
88323,303319650
54045,303102317
89197,302644538
59932,381334
86397,296496083
56199,1347444617
72728,301656980
97411,722153284
38195,309778
12690,124001
690,6666
72491,727649294
93479,1086420598
82236,1085743264
24683,189334
97693,734935084
57518,734919085
1181,9778
6582,46667
8145,53778
26188,167556
37450,275112
36672,1095189059
60703,385778
86817,740880428
36479,235556
5022,34223
77513,746368882
97618,794668
95807,749542221
7005,80889
31039,220889
96612,2348701509
1623,13333
39407,361602865
23048,184889
89846,749862222
48096,1382595792
47277,1003880007
70928,754584453
54579,364937982
96206,365816650
23837,157778
36393,237778
28830,181778
17294,370095325
42947,297778
33204,218222
50796,1382278902
22196,149334
94827,373782887
46794,368724211
64965,434668
83863,773634265
71280,381654901
82428,536446
72558,775292489
10298,70667
59779,1747927107
57442,382667
73391,380644677
44330,377692227
28836,766044917
83101,2721368838
42588,294223
86257,1743571100
46722,286667
21379,387349578
72841,512001
41765,770692037
28320,177333
94386,1024576488
61380,407112
77147,1028737384
33104,222223
25815,180445
22784,164001
13339,84444
83398,403637162
91898,402357604
45433,280889
33527,221334
74397,748787998
79968,745412436
40130,496288438
33415,220889
14564,101333
8473,68445
24471,157778
23139,186222
1307,10222
45501,1114405092
86117,744513768
47024,742166208
94558,621779
93247,513682246
97923,693779
55141,517475142
72062,487112
46893,314223
7356,410519841
84120,750520001
73670,415163849
27017,412442511
20714,128445
16436,108889
16778,113778
15348,411481620
52916,376446
30470,225778
87562,414474959
36910,239556
26346,168000
30390,188889
80383,743813767
93871,420653193
3853,26666
18006,115111
85241,745732436
33819,330223
98628,1491826207
97563,416301184
45963,342223
97820,263571579
89159,266511585
93778,620001
56930,649033598
93557,647557
82399,261928466
26440,169778
32744,241934208
94731,622224
39073,248445
7780,51556
58536,1031530278
94011,590223
92671,928551873
15000,101778
31808,216001
81329,1290809850
50247,932638547
68542,666256296
64787,403112
28089,665711406
53434,349778
20902,666048295
96566,603557
51492,670301636
20629,155112
99476,717335
35920,185912775
91948,587113
21516,144000
14904,104889
36186,187997667
56047,403556
71973,1306684101
52055,343557
4137,42667
46340,297778
93765,1022174706
8258,53778
75374,1021572038
93395,280111165
62822,393779
83660,1022333817
8183,268932033
32923,219112
43357,270548926
75281,492001
88942,269057812
68215,268142699
76695,682027879
107,2222
77766,1019060923
30282,185778
98660,1020966260
31798,212445
66325,272140039
15549,101778
75000,2035527619
8448,55111
60244,270919593
40477,315111
83240,1019174701
42675,316001
26552,275721379
43127,310667
87712,705527032
48578,1022587595
19163,124000
67526,416001
74638,1018867144
73681,521779
82442,711126153
33901,298191641
73358,517334
38773,709663484
23365,152444
68635,1012128466
12945,82666
64648,710934597
50959,711088820
89132,716098162
89953,2772841373
52356,342223
97845,716257274
88504,717059053
93963,718367499
33961,255111
95043,717343942
35582,255556
87687,715217716
79457,521334
97377,4068471677
74079,525334
8520,56000
85794,719328390
33532,717775943
44352,278223
86953,711865710
80811,2525402712
84524,786210731
21030,159111
7956,789671182
76889,537779
55963,788318290
81760,791031628
99506,786078731
12630,815946784
9899,67111
7088,47556
79232,516890
28530,181778
39692,254223
96568,1179948319
93040,816189895
77041,523112
75808,2547114306
68418,817178787
20455,127111
52414,350223
45342,820738792
86706,578668
39062,249778
70356,816886341
22037,173778
48641,322223
30398,218223
61054,815511228
47386,2214744382
47208,292445
63604,401778
27599,539761404
81663,540307183
64926,405334
26485,168889
72794,540450738
21997,177334
70927,1572480129
36965,796022749
20580,128000
30330,796103193
71148,481778
71352,547628529
95493,537678289
33824,222223
1282,9778
79799,533461837
70841,527832938
10632,71111
91799,5200886135
24946,190667
63515,519392035
69304,425334
44719,419332301
35198,420344747
14830,99112
23056,417372742
40903,259112
51747,340000
85703,417406075
49010,383556
87582,417652298
28450,418082076
37036,237778
1475,12444
17331,111112
85354,421782528
11674,103111
42546,270222
20817,129334
62243,421868306
25005,164000
57220,688884780
89965,418555855
8715,70667
29683,196889
74531,677277204
50008,414919848
52678,372889
69898,414257625
94287,724445
2194,21334
83056,1104017518
89833,396402927
10608,393882034
26435,375059334
12957,341880163
83323,539557
74382,497779
39505,324826355
14860,103556
6292,44445
15500,133333
48580,247589773
20896,248581331
19417,121333
1516,11111
94334,592001
99425,243193322
56896,246592438
66010,1405141165
4778,62667
22129,222504396
73840,488890
22760,149778
57804,222336840
96234,1041785408
21408,145778
52962,374668
72416,200652356
42854,294223
1910,27555
58740,383556
53740,197267017
72533,482667
84004,1022951152
80926,1416531408
70559,429779
75189,1420215858
86316,530223
47180,1038468512
47675,342223
6157,58667
10909,71556
81520,1040926740
3414,23556
22716,181778
84830,781516945
23647,239116869
13917,119111
69315,444890
73715,506667
16241,158667
64438,1046928083
48648,405334
8749,116444
10044,124890
40284,308000
61095,1050279200
33137,278223
71513,457779
92738,2034274727
86263,567112
89631,251671114
62213,398667
71792,247158662
93066,579556
11189,228256406
98506,927626538
16079,135556
63791,225322623
19477,220405725
78541,568445
12103,108445
78365,523112
3061,41778
48464,214482159
26109,273334
77423,493334
39409,216603496
15299,142667
65992,422667
53475,369778
17393,139111
67834,637576689
49140,912870511
25769,189333
28665,204000
16766,149778
11013,101778
62694,644384701
16832,153334
36465,256889
39874,236268420
34189,244445
38801,265778
2902,38223
43699,331556
84443,237404422
43766,386668
36640,257334
21888,354825076
92020,696445
13474,115555
31974,770287591
40003,313779
5926,61777
67956,768914256
94268,770564481
81238,541334
1821,30223
89183,773188931
22621,208889
15155,163556
8472,88445
80057,379784675
12516,131556
9969,96000
52129,366668
46807,380351342
95993,644445
44937,386479798
24614,187556
41872,284889
91294,779365830
35610,252889
57934,784969395
5374,70667
18117,145334
68927,522223
56796,790082294
22135,176001
86419,563556
39600,793114744
33759,293334
4838,71555
59182,487556
55469,422189195
54381,403112
48101,335111
3801,56444
95554,797558751
89287,799497865
99215,612001
60768,797512084
65318,412890
67418,790441405
92207,649779
67272,776654269
42387,314667
24266,246667
73654,700700356
18548,147111
55789,378223
42864,696706572
83904,608890
24166,224001
76679,450874135
88993,449375910
701,5778
25690,218223
39148,323556
6380,91111
29745,446499460
51595,442267453
58185,420889
28842,659483395
71401,480445
43099,368001
10409,106667
22610,179112
55121,438558558
63544,410223
57978,380000
74796,2233839082
34254,257779
16425,138667
4214,48889
96749,1837890823
82003,510223
28849,414536293
27695,231556
97671,619557
61487,410254063
1860,12000
20230,178667
49046,408436282
34961,251111
22364,172889
67237,507556
69129,672270528
29963,672371862
5678,55111
58450,404445
21684,170667
15891,133333
79376,1478174628
56770,374667
26099,192889
59725,682133657
8726,88889
53565,366223
88311,431998546
44493,357778
58168,686648332
45098,309778
60733,430223
86873,1889639804
47688,696166126
38429,263111
59262,389334
97931,1242026652
48434,454052807
60881,394223
228,1778
56433,375556
42774,1241992875
93102,597335
84487,712015044
27722,198667
10469,100445
15544,147556
3119,52889
62232,1248906220
65746,428001
4608,48889
5126,68001
13496,142223
17795,154223
96283,721735505
14388,128000
43310,284889
3831,42667
82706,1254592008
462,3555
44133,304000
31323,212889
13805,130667
60726,1253971118
91522,571556
4425,48444
72495,737591089
2630,35555
22149,194667
16770,150667
67657,423112
77926,514760026
57531,377334
23823,181334
11449,104889
