99978,107036376954
68189,9764018
66381,386223
11163,67555
42297,9904018
76431,477779
10483,65777
48031,298667
13602,11944466
17315,132000
33077,235556
59183,381779
18880,138667
83624,8464459
4534,29333
70992,8448460
83102,498668
27264,165778
91070,13372024
14019,80889
22651,141334
52830,323556
27943,8369348
58576,352445
72244,7914236
74107,465779
69896,11469354
36165,223111
68237,424001
75865,10528908
65262,410667
43686,10322240
78662,485335
37306,226667
64674,9322239
74139,460889
52876,11988911
64994,376000
39226,259556
44804,7851125
84,1333
71425,458223
6226,38222
31902,10454685
99121,609334
33674,208445
27588,12420467
67059,413778
37772,252445
28011,202222
79994,11557354
45584,264445
3156,21778
70502,10137352
71996,460001
41306,12820023
164,1777
90605,567113
37492,227111
75222,13354691
30552,176445
48201,325779
9578,59111
37933,12480911
92291,548890
68078,9989796
47984,302223
79697,11219575
31568,184001
37603,228445
36212,248444
75248,12067132
26990,158667
35977,264445
13698,107555
94617,11880021
43988,259111
89907,9930240
67180,391112
3239,20444
65139,11749354
73222,477334
13685,79556
15585,105778
59082,11871576
54051,316001
25612,147555
21176,125334
38328,14721804
76792,475556
13510,79111
43377,256000
97041,13591135
3503,21778
91113,569334
76714,13923580
79627,361077531
99366,14206247
13943,108889
1127,7556
14640,95111
97517,11505798
30688,206223
53809,335556
89536,14037803
90007,537334
61,889
72861,15247139
64941,379556
84321,10318241
19622,111556
71171,477779
34108,32595613
20859,121778
91362,536001
23388,143111
78785,12301355
5040,32445
10281,63556
78371,495557
16597,12554689
82195,516446
19237,128889
5207,32445
4561,41778
69512,9091128
83140,505334
66897,12702245
90237,577335
5343,59555
94941,11408020
83010,505779
53044,12186688
96909,592446
24772,172889
11594,97778
46004,12301355
5799,48445
997,6222
39584,249334
65023,408890
53401,11063575
7685,73778
7440,72000
52927,334668
48289,327556
65613,10936019
79813,499556
30493,10804019
97635,607112
48636,322668
57327,9721350
76124,470223
34667,8345793
7600,72001
53476,339112
95845,9565795
18647,108445
66479,251917336
88296,11668465
27492,184889
27734,203556
43135,7916459
89721,540001
98724,13426690
20338,144000
45542,264000
74808,9620017
9747,86223
28886,192000
26275,172890
18395,10641352
89427,564445
76494,10270685
63456,388890
26599,184445
94191,9812017
97890,5416899
72641,7251568
79164,9036016
39468,232444
80697,803154317
95863,12591578
88467,527112
5352,12669800
92950,12941356
87945,557778
5834,13601357
43660,11052019
93262,553334
21540,9068461
77191,485779
26140,21360483
99739,10585796
12391,73778
35146,213778
71526,12705356
85478,559112
30407,195112
10780,9377350
15937,102222
71590,449779
93182,9357794
97841,9064017
7739,48001
65939,403556
55967,11318242
76668,532890
59479,10432018
88751,568890
15145,115111
25199,9748906
86259,523112
40043,233334
78686,11823132
40514,235112
8917,64889
91677,11444465
21284,170222
52436,364889
37583,12257800
97368,574668
75484,9576017
76755,480001
33965,209778
91233,11764910
12601,72889
40823,245334
40569,242667
33741,12509355
91591,572001
33339,210222
96002,8744016
72448,9589350
54487,329334
19345,116001
97700,10899130
98509,603112
19736,11282242
88112,528000
39234,236000
67523,10340019
33560,204000
70504,9621350
10933,78666
51547,360445
39734,11799133
33570,203111
61720,367112
90185,7456013
41251,244445
27603,9627128
47976,300001
12201,69778
17099,102667
8337,50222
26732,152445
7015,30789389
95002,620001
28569,203556
36362,238667
44012,12716911
71828,480890
84305,8586682
79640,531112
86494,12062244
25830,198667
76881,564001
32832,13599579
83027,480111520
38125,232889
79769,10540019
43809,258668
4437,30667
63097,9384461
73138,460001
6474,40889
18452,105778
95625,9889351
81234,8712904
40417,237778
63121,7499569
88663,554668
91279,11913799
71534,449779
98581,11709354
55397,384889
78081,13048912
13739,104889
8146,74667
52382,335556
84319,11071130
52775,324890
53408,355556
13777,12405800
51019,317334
31013,173334
23394,142222
30955,171112
29392,171556
78951,9651573
72189,8024458
89022,8444015
25395,148000
51300,310667
93482,12626689
10963,102223
42719,278222
69593,10538685
58271,349778
9220,53333
95128,10424907
4640,29333
25107,153334
51900,312889
32606,10099129
42978,251111
14971,92889
30547,172889
31466,258667
20051,9675573
25113,146222
65478,383556
96345,12185799
87583,543556
41899,9252017
71491,449779
15021,92444
55371,10585797
20187,132445
79847,226747070
97502,13138245
67975,388890
76374,8672016
80597,10132462
63480,579556
48764,11549354
37666,231111
65394,384001
30894,11112908
47693,320445
73569,471557
60125,11380020
79888,500001
19139,113334
89058,10282241
87637,523112
16026,12616911
51645,320001
16716,100445
32220,196889
60021,355556
1587,9778
81917,10707575
73449,465334
14743,8985794
8516,49334
14981,95112
26782,153334
71225,113973092
97896,10780464
3527,21333
18410,107556
82372,11604020
3100,21778
88588,530668
97038,11906688
98617,651113
60461,9955129
80234,45678748
97372,13476024
9405,88000
72733,455112
54517,13036468
40846,232889
38991,250223
27540,27232049
65659,10875131
52197,320445
77454,8956905
99748,11066687
81435,559556
98436,13489357
42083,246223
8636,51111
59802,10844463
83364,513334
90541,13155579
56962,344445
49897,9602684
69033,392001
5696,34222
57249,8208904
36696,221778
40348,241778
73287,12098244
90128,27632938
5551,34223
46417,266222
48892,13098690
40061,236890
82754,891025584
94972,13568468
44749,267556
20807,13365357
89129,10259130
87321,521778
75416,10481796
49882,308890
32584,11142242
62404,376000
79152,483557
41174,11794243
12622,74223
46135,268889
80535,495112
96625,12304466
75067,500890
37533,8304903
76396,477778
76825,12056466
98821,580446
37391,10958242
33275,211111
26333,188001
4407,28889
40374,236445
85916,9237794
83529,511556
2453,11386687
54629,349778
94690,558668
47687,11566243
98917,575112
13091,76889
48569,9414239
46375,265334
65250,8608015
19149,109779
5218,33778
61915,358667
77229,10161796
64205,390223
19607,138667
84685,13356912
75712,472001
97612,9908018
38515,231112
45000,263556
17207,12205799
54615,320890
95386,604001
51715,10673352
33454,212890
12352,100889
72556,449778
37830,11042686
97459,580001
63082,7756902
57679,347111
97275,9145793
71768,9521350
11838,171111
76424,493334
96082,11735132
16331,99556
3922,24889
95033,8701793
58698,351556
7165,46223
72104,11547132
69474,416445
90345,10392908
98773,576890
15634,11684021
68309,400445
92776,548889
34026,11294242
15954,101334
79119,486668
43520,9537350
67351,392000
22306,165334
79349,11568465
40448,240445
2559,32889
45528,276890
18738,110223
74039,12237355
68218,397334
754,12889
38756,230667
83255,12316911
42049,239111
82510,8839126
77873,484000
50322,8030237
59706,362223
31572,11164464
90932,600445
72360,472445
95626,11655576
52825,323111
74853,11548465
55209,334223
26662,156445
79565,13505802
33704,199556
51666,318668
64258,11827576
87748,576446
42422,12919579
10730,64445
49136,306222
84655,515112
53614,10166240
92066,559556
61788,10952019
69106,400445
99126,8979127
6012,53333
86059,10553352
71149,452001
62991,10935575
80872,494668
70443,9677795
87101,5814678
16798,101778
24579,145778
7743,28780051
90868,555112
55808,368001
7725,48000
59473,11677798
58480,351112
49332,307556
84467,9783129
30051,174223
86756,7954236
75856,6314233
47865,299112
11973,71556
91637,10902242
26359,185778
18861,111556
9384,58222
10205,60445
48328,9164016
9342,55112
57426,370668
77607,10819131
30287,174667
79815,9037350
38046,231556
19649,118222
65105,10331574
56661,341334
87113,13607580
17669,138223
68529,450223
53239,12248022
65254,379557
91866,10321796
72892,456890
13923,81333
10218,11507576
75746,473334
30348,193778
30187,195111
13331,99111
31016,10810241
58481,354222
98179,8668904
51906,10152907
29726,174667
22327,140445
17467,100444
95443,6578234
18662,113334
21564,130223
61952,11965799
52106,553334
12468,111556
93912,8108015
59995,9419128
11079,67111
86786,540001
22957,139111
98995,14201803
56815,373334
9262,66667
92991,8540015
20464,123556
39729,10862242
36425,255111
6158,42667
94671,8641349
71420,466667
90471,11520021
35797,224445
60726,6952902
94744,8752904
74204,10088907
45196,267112
89587,8591571
60686,364890
39893,11757799
97381,594668
95483,10539130
74236,9961351
39052,230223
28953,168889
10505,64000
95959,10485797
56741,341334
61589,10085351
56061,344889
1,0
79936,9381350
2303,29333
60436,379112
90645,12821356
99213,567113
5108,44000
48107,14342693
51267,372890
30592,285334
22151,162667
77536,14276469
70737,516890
19586,10347574
96074,582668
91726,9567572
41160,245334
6031,36000
43825,250668
14759,92889
18656,15376917
62036,395112
39761,232444
16442,122667
40488,270667
36321,9940018
99991,580890
75894,13652468
11123,68000
25668,154223
51755,315111
64056,11376465
7170,72445
37544,255556
92662,10488463
95155,560446
27322,13939580
65434,382223
69429,399557
25293,12707578
61860,367112
54647,335556
17917,131111
74102,14591582
39657,268001
84437,8899572
53600,328889
39220,32275613
70559,436445
62445,374223
89816,9354238
32818,225779
85594,13236468
69847,627556
76628,11342242
35766,217778
30807,181334
20628,115111
81350,10465352
86102,538223
21672,11877799
87857,758223
56043,420890
70672,10164907
16754,99111
97491,6234678
96922,10099573
90097,532445
54384,12590689
62848,394223
17667,132000
4124,38222
32923,219111
33094,9821351
58832,375557
57985,407112
96405,10423574
96135,7416902
59240,359556
39819,10473352
41423,236000
60299,346223
62321,11405798
89884,564001
69680,11476909
87251,527557
24398,144444
68066,12306244
47437,368890
43123,256889
71496,10771130
27355,184445
71302,573334
51601,11674687
77319,586224
57066,9892907
75857,463112
47784,10116462
17166,128445
60472,388001
50153,312001
64448,10677796
26298,152001
93405,559557
32900,14133359
57171,383556
91792,656890
84972,11564909
72401,484000
97676,11794688
25969,152889
39127,226222
89345,12262689
34251,219112
59896,380001
26336,10121796
70344,438667
39645,264445
36900,9805795
10898,64889
98115,7013346
61521,390223
27441,9674684
47101,267111
27421,161334
66427,8367126
67855,386223
75470,11678688
86246,550668
86481,11128020
43006,250667
18506,110667
4145,24445
49269,10838242
17078,135111
18506,138223
62883,435112
43195,332001
9283,10787575
10512,96000
91141,540890
92472,7038235
48698,307556
52358,8890238
50529,308445
25810,157334
93494,11182687
93845,1695753682
97740,14342692
50236,316889
36766,14179137
7562,79111
74435,10877352
75878,448445
72409,12167133
30217,172444
61411,365778
21813,147112
12586,11264909
47366,274223
41022,245778
84310,505334
30636,9239128
61901,368001
69070,397778
2750,16889
52628,10944909
94096,565779
56443,10958686
2263,14222
22869,141778
27187,169778
12673,77778
37920,69390346
88815,10657352
44215,352000
85508,9438683
39904,241779
17193,105334
41948,246223
63267,11509354
59239,381778
64688,9513350
77386,564890
24719,163111
93211,29144497
74203,7976014
16932,103556
71270,80728588
96385,10928908
33022,10754686
91003,9909795
64271,386667
21231,155111
25919,10630241
61014,355112
81367,495556
28937,10114684
12551,99556
65090,376890
76079,500890
59419,9534240
51693,317778
24710,152445
47605,8970238
7393,43556
11677,70666
8242,48000
21768,131556
86332,6446678
88015,7431124
52644,316890
74673,7901348
39091,231556
5067,31556
64487,9699129
20202,145778
8350,49333
31716,200889
76377,7787125
36790,222667
19588,138223
83712,7636014
43839,285334
75909,9660017
15394,100889
20312,119556
71904,9419128
68303,395112
47682,333779
82784,10403574
91953,8542237
69567,433334
65505,9429350
49045,308445
28740,168000
80068,10356908
96094,564446
48047,11685355
67250,391557
89302,8917794
26857,158667
59453,388445
30274,8782238
84872,587556
25919,153333
28242,10772908
27961,168001
12170,71112
11536,78667
98590,618668
24536,8721793
18864,133333
67109,402223
94887,8784460
13945,80444
68984,9650240
69423,427557
36031,10751130
38699,239112
24687,144889
46468,295111
32511,204889
73380,10935130
63947,406667
48321,9440017
78995,538223
31653,230222
44046,12111133
98647,579556
19252,115111
90179,9129794
2092,13778
52222,378223
59746,9629350
20274,115556
44769,251556
71852,8138681
72152,481334
23719,9035127
50070,335556
38137,231111
84244,7484013
48700,304000
57296,10616907
24031,145778
3153,20000
47726,298223
25735,153333
42564,9090682
25987,151111
29705,174667
32911,212445
93621,11530688
73003,483112
54539,9206239
39594,245334
711,4889
2279,13778
62626,386667
71567,10560464
9457,59111
2113,14222
82067,621334
71738,10065352
27532,182223
93080,7220458
10194,63111
69930,416890
61327,11488909
2175,28444
23748,152445
53259,346222
19056,141778
23391,9826239
46504,270667
48549,300001
45099,254222
59220,10209795
70758,424890
74956,7663125
1703,10667
24858,152445
56541,6214678
5715,34223
91036,7176902
18667,110222
52059,324445
48146,10275574
99520,721779
27034,166667
67055,10876463
1004,7111
65082,673335
76698,7180457
78532,522223
61369,12068021
73473,483112
90100,28670718
52317,351111
71623,9273794
60335,359556
81672,7345791
68161,430223
64448,10851130
92136,572890
30663,177778
76009,10679575
15555,111555
22311,140000
46381,288445
49842,11057353
64986,383111
81679,505334
81429,11216464
84408,517335
99802,10146240
52619,324001
35381,10082684
86343,525779
57208,379112
74391,11405353
1284,9334
71549,478223
30258,175111
61353,9333350
65291,380890
85793,8827572
83312,509779
77786,10615130
28525,165778
88765,6001344
96298,8909794
38463,239111
55340,339556
9359,12071577
89392,603556
87838,603112
53010,10145796
2617,16889
16083,132889
24275,179111
77336,6884901
99228,6676012
93472,7966236
10329,63111
77340,8631571
88340,544445
34697,9717350
81131,514668
63585,7987126
92215,739783093
97538,11964022
57767,11740910
82181,10820464
3682,24000
12137,167556
95873,8270681
8204,51112
69817,441334
55969,9717795
59163,353778
34943,216890
1409,9333
36944,10877353
44963,267556
20981,122667
65622,383556
34801,10456018
51968,352890
7773,46223
72235,452890
30698,9914684
7703,47111
19541,142222
18981,109334
10932,71555
93818,8399126
43798,256889
9599,101333
66984,6505789
33600,207556
18173,128000
65242,9742684
63539,396445
74541,6797790
50193,320445
51579,9509794
92848,558223
15583,94667
34992,7923125
8757,52000
89156,540445
80182,9439128
17480,102667
44791,258667
31904,224889
8163,11105798
82750,504446
84760,525335
51927,9136016
10401,156445
79545,488446
7462,43556
37334,10621352
19128,110223
25272,154223
14497,85778
49144,309778
95792,6656012
62914,7031123
53615,325778
90900,9916462
73779,462223
61576,6513789
13496,76001
30223,175111
77899,10425352
51155,316890
27235,160001
87835,7951570
45986,269333
56966,10776464
77680,513334
44169,259556
59318,8346237
77590,486668
73037,10995130
81823,503556
74342,9324905
77040,484001
13154,78667
63193,9055128
8286,63111
53225,346223
51455,8036903
8006,47111
11062,94667
90268,7414235
88203,18376033
53976,355112
72859,8854683
50954,311556
51603,10287129
48849,323112
16698,112444
86337,6498678
8497,66667
30397,174667
50144,10449352
56774,338223
90193,6483122
38441,268445
92177,9222239
19210,111556
23218,136889
9229,51555
45080,248001
26810,10784019
21696,162667
75919,1067113
650,4444
41258,245778
35065,9863128
57609,360890
85281,516889
49146,8583127
18801,111111
51567,337779
28337,8793349
31780,203556
18582,110667
65086,375112
35049,10672019
17874,112444
57005,377778
66866,397779
23362,9684906
51111,330667
33866,248889
93939,9594684
40504,240890
11330,67111
77843,8033792
3516,21778
90872,21470553281
99895,10476463
22953,141334
1904,13777
5347,32444
89447,9494239
9393,63556
66504,395556
94349,8732460
80109,7410679
37962,225334
43452,256000
90066,10150241
4778,29778
54902,340001
70616,9600462
86899,605334
5736,33778
11059,100889
26039,10466241
32208,204000
93858,584890
21136,132889
62934,8139570
