76562,7300458
4617,218667
22167,1058668
3284,195111
59784,3209340
84306,16640918
49408,10592019
27294,1272002
22417,1065335
49357,12392467
72512,67832565
81657,18129810
5619,288445
38535,1764892
79096,7862237
47361,2166226
68158,69381456
85687,12365355
23515,1083113
41720,1992448
1395,12422245
7688,330667
52113,7014679
79924,48932976
43927,9971129
88079,10333797
23106,1177780
61963,12889356
77219,68101898
52252,10705353
32605,8559127
12154,574223
4419,229333
2233,132445
28023,1331558
39185,1803114
59982,11711577
83863,10630685
16178,740446
82361,13616913
86696,4326674
50769,6634234
41063,21431594
26812,1274224
41737,1928893
81594,13881802
51268,92820609
75393,17960921
65724,12383133
32361,8658682
91427,9998240
36259,1676448
34130,11764465
60222,9376461
41071,1939559
882,76000
97369,13421801
56214,10368907
34796,1857337
9408,9156461
88394,125355334
45268,11420464
86031,15214249
67951,14219136
15236,12675133
11560,8830238
99226,10337796
41766,1967560
35524,11969799
95422,9483572
68994,11025353
81882,10427574
12368,637779
20348,8331126
52283,6336012
28139,1304891
42408,2269781
95296,13136468
10132,512889
90411,15396472
4384,237334
14331,821779
60374,5560010
46276,16688029
49696,68762345
95417,12175132
35934,11735132
1591,9432905
80477,10421352
89540,13686691
5002,9779573
99103,9611573
61643,26217825
33426,13025801
74678,12051577
15127,743557
2583,7104457
75900,15942251
56359,2636894
95113,13864469
61060,203091472
97258,26859159
67669,14421359
729,32445
18279,7484458
78748,29344053
23631,7113791
33248,4944008
49874,2415560
47813,23817375
86284,4220896
39234,1824892
13871,673335
13668,3760896
86696,34604950
8557,384445
17379,819557
2979,7926236
4191,192889
23736,1097335
46219,2256893
76008,3560895
6730,4009341
80964,17470254
22942,1024891
40924,1952892
20849,11064020
56590,2644449
49262,4304896
12351,3888896
36893,16895141
63390,91133940
52363,109619306
33325,16056029
9304,14736916
24978,1313780
36629,1820892
50186,2374227
6154,8736015
37740,4598230
84529,25740490
91931,12541356
19853,11660909
17848,4104451
74196,6833790
18777,888446
53158,9524461
11354,513779
99428,15187423000
54389,3341783
428,50667
62762,18011143
87737,27709382
84802,10582686
63123,20552036
12573,8393793
98723,19462702
14189,8545792
91422,18673811
3416,9495128
57480,16180918
35814,8755571
67572,84132594
10559,10937353
73508,11753799
50072,8613794
33989,9833351
98061,10900908
25836,9177350
85680,29991609
22977,1298224
22667,12068021
89794,15196471
78944,16541807
90755,15073360
29767,1393780
88623,17818254
68376,12106688
98482,12103133
59495,11757799
17765,7315568
53366,7056902
84246,4196896
42273,12436467
74597,68711678
46841,2183115
4447,8673348
78025,18079143
28085,7940903
57338,102358405
8933,10932464
43147,9309794
17520,800890
28161,1386669
58999,2906672
3807,13215579
42623,12458244
90242,9664906
49564,11842244
6208,278667
83575,14800916
33130,9445351
92640,19252923
75470,13289357
45118,9060905
38599,6833790
69923,8179126
52332,9089794
91469,9822239
43063,2049337
93407,10981315078
62640,11997355
80031,10697797
74398,32672502
92304,12492466
33476,2036892
86805,29013829
56106,10574685
35918,8234237
77658,9324017
41431,2474671
80400,14157358
79614,44146745
18453,1066224
75845,12870689
81879,24642266
26631,1569780
61780,13302691
83859,11831577
77709,12369800
52380,36008065
33110,7067568
91125,9395128
17759,1036447
2051,10275130
97004,30571165
8968,504446
74990,12629800
61549,171451416
5004,252890
91710,28420050
96671,16510696
67678,11824909
64713,10275574
25788,8080903
85174,9224016
55117,2566227
23388,11716466
93595,68364566
24256,24519154
38278,1814225
47883,26968048
89989,12998245
45333,9132016
90069,19288034
78070,11791577
63649,10333796
46336,9256461
37571,1887114
79768,3840007
49897,5483565
27164,1506669
49957,41274295
52157,2553338
51893,10827575
58828,8637349
93648,10423574
16313,758667
90119,16085807
86959,4184451
95214,19651146
47776,10156018
60700,8552460
60448,9150238
72657,9542684
78213,10414685
57238,9234239
98043,10334241
21810,8266236
99711,101422403
22719,8596460
32103,5508010
43473,15882251
12401,544446
53560,2426671
81137,13966247
79847,16331140
69501,10198241
36539,19135145
2578,115111
42463,10052018
43339,2105782
88835,15484472
40518,1790669
26206,6335567
95660,26384936
41265,11316909
54004,9280461
33524,1612447
55627,262783133
86854,15385805
80032,14948026
6356,420001
20270,1104891
9016,8926238
97842,8733793
89364,13353802
76292,70581459
3636,8517793
75087,20324036
13117,7180902
96718,8313349
20194,936890
17657,10224018
62313,7672013
40006,2044448
69911,3236895
2255,11722687
88745,7757791
59136,40930739
18479,850223
65703,14927138
97550,15157805
16345,12330689
21112,10000906
85141,9538684
8754,407111
52442,2404004
78788,14000025
68419,10321796
52,2222
6629,6844012
98301,8400015
54047,2569338
13813,606667
90230,15692472
35100,9459128
41806,44910302
38964,8980460
86716,11453798
7435,7724458
84844,17155141
70187,10969353
62191,14009802
77047,13592913
59338,9764907
83380,10239129
69949,10991130
99270,11631132
27505,1303558
29229,11221798
78280,196840795
7925,9429795
45172,2103559
49045,12638245
76695,12456466
45062,12120022
43701,12439133
73751,12371577
16440,756001
42651,1985781
89055,14688471
52750,10900019
31018,1366669
141,8515571
57701,7425791
39744,1916003
26124,1210224
46500,2173781
72679,15900029
53706,10310241
37721,1770670
37717,9317350
52635,7844014
71281,61444109
54892,13206690
31103,11859132
84414,3896896
7049,9944907
37121,6387566
85781,3995118
1659,72889
39195,1852003
74616,15249805
73824,11050242
98190,13847136
89642,4157786
51178,6736456
54341,178186094
44187,2219115
40418,2101782
55789,15807140
82042,32980503
37451,30253832
67499,9324905
11359,558668
4474,230222
23177,1101780
53336,11428465
48728,8775571
4042,209334
40834,8841794
58591,9092017
18976,1449336
59105,2973339
93576,15832029
79535,3712451
27793,6968901
35692,21059593
58513,2782672
6035,301334
4535,10723130
73668,9806239
50629,2488004
2721,118666
650,10181796
61543,6593345
81657,3707562
48029,12855579
68376,9379572
39529,10398240
56869,9982240
56595,2600893
1782,76000
40061,11241798
41838,7842681
76243,3482673
67466,12805356
40153,9225349
52484,2488894
68687,12086244
20790,8715571
14004,703112
49319,2260004
72301,11438687
38561,1803115
81447,17220475
8596,373778
9200,397779
68366,11961799
87992,11673354
5763,248001
39578,1776892
5010,10739130
48711,6393344
74252,9624461
15034,7296458
45619,5949789
63031,2961783
692,31556
47086,251577336
43637,12796468
98064,12321355
36475,9442239
60837,7780014
37719,9342238
57436,9076461
56452,2755561
90888,14866693
87399,4089341
54826,6829345
24949,1148002
89401,7344902
51996,2398226
68007,6330233
76172,41252962
78232,12525800
22651,1061780
36444,1711559
47856,2518227
54464,6792456
69778,24300488
11087,517779
73924,10488463
7134,7098680
40085,1872448
19297,934224
80218,10712908
45270,2150670
22678,1263557
54440,6300456
93462,21927150
6192,7831125
70537,134425572
11224,7244458
19996,937335
65633,10810686
21929,8421793
7127,349334
4330,219556
8459,389778
34935,1626669
28100,7800013
45450,6266678
85744,4065340
84938,14022691
61593,11018686
87287,11850688
9116,431112
5815,250667
69797,3196450
96397,54243208
97591,15169360
42895,11883132
66999,10744908
42058,2060004
11595,589779
39692,12222244
87143,51489424
27183,11472910
29618,1506225
71905,13120468
95967,13843136
21625,998224
32077,10635130
33731,18545811
21300,948890
5543,242668
85409,4253785
6413,10980908
84680,8183126
20269,21174705
24646,1166669
25142,1128002
95285,15924917
15968,12511578
70082,3504006
85469,12067132
31890,1569781
75192,15903140
72081,4155118
68237,17487142
33549,8355570
36748,42884521
9653,7230679
82782,9461794
48414,2540893
38640,11832465
76983,9324461
34030,21238705
1959,8868460
92501,9617350
60080,2824894
52974,13634246
86829,630057120
48884,10251574
82412,9663572
67633,9840907
75811,30127609
12259,26414714
83656,36693399
74232,31032055
74174,14762693
72621,13785358
97738,10912464
53923,20161369
10360,531556
97244,18359144
43743,2054671
89314,20184925
10118,7693791
35102,1631114
13050,592890
90914,9483128
96464,11540021
45911,10499130
79806,133838016
31241,11328909
48427,11109797
38671,8909793
5327,245333
33057,1563559
5017,225778
60957,12361800
27594,11163575
53342,7027568
51898,2570227
1699,7811569
83321,6688457
82766,23219153
6146,305778
71500,14782249
84287,14704470
29233,8216459
65616,7347125
16332,857335
56031,2752005
29744,10763130
56949,6837790
20423,941335
16812,7071569
93767,112881535
36546,9798684
36409,10949797
54315,8827572
36402,8888016
14928,680001
22946,1061335
12920,9814684
59583,10087573
39010,1844892
8562,8796460
44768,60673886
31406,11544909
72171,7742236
86756,10230241
83761,21376038
30678,8592016
85536,19492479
71489,1607567302
42022,12311133
82393,20595592
41549,2047559
59839,11477799
34629,7168457
22702,18844478
23496,1199558
26003,7976014
77441,31302278
19231,898668
6251,288889
28178,1334225
53615,11485798
95480,22595595
41554,9651128
83412,19098256
34941,10763575
23445,32147169
16494,10344462
32519,5990677
97962,94878835
202,9285795
62736,10727575
43715,8213793
82134,3997341
35584,13698246
63098,13990692
17791,8718683
21378,987113
6918,313333
94885,12171577
39570,10820908
2524,4532897
66532,5852010
57003,17367142
30774,10174685
30140,8516015
33241,1560892
82083,3999562
28207,10879130
95684,8434237
43642,8968016
62016,27252493
67917,9714684
85663,10655574
3086,6843123
53900,5571121
58645,26623158
60690,98475731
36536,13596913
48446,13077357
89476,4530230
22051,11828465
61382,7968903
82897,125109555
9981,11704021
2918,8896461
7367,374667
72034,3345784
16204,914668
76708,40069849
94786,17583587
23360,1099557
62528,3327117
68204,6862235
93263,28629829
9055,8325348
43080,44206745
25214,7109790
77347,3692895
70755,14888026
60609,15820028
15551,11684909
31227,8536015
31897,7108457
91492,4341785
76033,13184913
44387,9447128
11711,620001
7358,391112
74868,10975131
48793,10154240
41224,33329392
47383,9522239
8692,7584903
98009,4496896
22238,11409798
1245,89778
15009,11078242
84282,10176907
17418,837335
7552,361779
29487,1393336
2254,160889
9507,11372909
26497,5988011
67593,20743148
10537,496001
39194,115390427
6108,274223
52434,31512945
55633,32806281
39907,1941781
61145,11386687
68900,10040463
83199,11644020
86834,12769356
52149,10540019
82888,64192114
8244,357334
9050,394668
36794,10844908
86793,10331129
24776,1247114
82967,12376022
74830,3452895
79240,7321790
82640,44348079
18886,8346237
87326,8622682
66910,3317784
6104,351556
98759,16831586
63312,12043577
36186,7611569
61132,7259568
79471,3882674
91886,15057805
62337,2885339
23284,12400022
95733,9614684
25698,9698683
25265,1180002
12700,5664899
42247,5386676
43466,2064892
11764,7540014
50566,5783566
33615,1562669
18554,852446
9604,446667
19722,945335
79810,13408913
93673,12146244
67245,12594245
83897,4218230
94327,8920016
93840,135448241
23132,9717351
97754,35539619
33093,1526225
58382,12178688
40060,7747125
84275,4608897
4861,10125796
58454,6391122
38902,32190280
54819,244683991
23694,12733356
63665,12714244
52731,2372004
30720,14804027
1857,11587576
89422,10668019
2060,105778
90481,4129341
5740,13352468
79189,8388014
4318,241333
48114,36679177
1437,98667
43768,12048022
95405,12827578
6038,8440903
78512,42410298
74157,11191131
25110,1263558
90957,16528030
73190,20193814
70197,3450673
92748,18934700
11926,8493349
88139,4106229
67458,12149799
6834,7811125
81202,3832007
62628,10089352
86191,10054240
43302,9379573
35869,6984013
59114,2899116
20980,1007113
2912,165334
13277,9866684
66027,7478680
95651,76415691
20294,12721800
23530,10443574
46280,2194670
46072,2317338
2013,9296461
64915,6806234
53884,2842672
25482,10610241
82062,8629349
22329,1112891
24921,1182224
85450,13550247
1786,115555
59909,2824894
93710,49411643
63690,11492909
13001,605779
8392,7608902
70558,7288902
1343,74667
10402,486223
49822,2350671
76367,13159579
42382,8718682
10750,622223
34205,2207115
62240,11329354
29362,7860014
31914,53432539
18957,7340013
59680,8803571
90624,4312453
3275,141333
11637,544890
10654,11378687
53215,6088456
7095,356445
48218,2263115
30656,9321350
38674,6009344
26794,1268446
24894,1151557
27707,1312447
26052,1207558
73250,13095578
95976,10982686
6667,297778
8464,9818239
30354,49646311
41051,1936003
34234,1584892
59560,3231561
45885,14907582
65557,10078685
72060,26463158
41555,12866245
96838,14351581
72251,11900466
84779,4088007
11375,19075590
29738,48738753
83121,11588020
31265,43425410
40405,11348021
87455,11246242
34326,9858684
85450,10133352
62778,22778262
54002,13140468
52054,11192464
55189,2521338
20588,12063577
807,35555
76123,14509359
86893,13748024
6826,7747569
80290,3971563
77752,3806673
33574,5498232
93520,376937559
39797,23624042
26535,11793355
36677,8687571
39116,1832003
2604,111555
15990,789779
47907,2447115
10272,11985800
24210,6196900
66630,3409340
456,39111
74462,25229822
59748,14567582
96167,14677803
38003,74520132
92596,14487581
9395,500445
17138,838668
92579,18924478
71584,3370672
47097,6472012
60567,20710260
63501,32897392
45952,10841353
37130,9556462
26659,1233780
25198,6692456
46305,6216011
69900,63341002
95312,13818691
61225,14252470
60017,9186683
85596,21492927
88283,11505798
95224,25304933
68167,13635135
52942,8791572
10631,565779
92114,11225797
53491,34597839
20354,11348465
20463,7444013
94635,9457350
27416,1273781
60882,11736909
46422,8247570
22385,1063113
80563,10504019
98508,15362694
74788,11548021
16207,8081347
46763,6957346
77649,3598229
8497,403556
28569,10922242
62264,7590680
13785,669334
19926,998224
66994,3281339
51987,15050249
9953,7615125
14350,629335
64086,147129595
12110,7956014
92352,11183132
91136,13217801
55059,2663561
77220,100689068
36798,1767115
50187,6405789
21256,17353808
71196,3248895
57217,10102685
91301,10578241
93987,13196912
46122,61810777
88269,19104479
79307,65703672
94570,25197822
91458,19063590
57411,10964020
73757,10375130
34659,27306715
12316,557778
77408,13699579
50938,12244911
20470,983113
45950,13456913
71858,13372912
86176,14112469
4354,225779
29741,9982685
90223,9937351
55887,2678227
65212,14231136
70975,10631574
23735,1129780
14531,37005399
97929,14961804
37860,12328467
14990,740890
34488,1649336
74943,12480022
41247,10246241
36602,1797336
23103,117634876
48917,10093352
56585,8976905
43493,2028004
49585,10434240
33490,7363124
54866,2509337
92928,12848023
65563,11748910
19617,996890
2311,98667
17321,9270683
41352,7128012
37281,1663114
55265,2472893
66773,13817803
45056,9892462
20684,918669
3965,172000
28420,8565793
83731,9266683
22112,1064446
1228,28956496
58987,2762672
15309,688001
22271,1041335
40331,1870226
17024,846668
48345,7213790
71744,41918741
2815,8135571
96135,9252017
41437,2074670
9747,11163576
84545,8875127
64709,10773353
87938,10440019
63494,10541352
77799,10166241
48241,10045796
82557,10604464
6599,8670683
62911,7494680
78251,197183461
25685,1187113
41127,14887582
56717,14464914
67884,3256450
28259,1290669
65257,15209805
9229,8499571
13649,599112
34716,1627114
67300,3124006
32892,11877799
92320,10449352
30395,1449336
29816,1417781
91918,16182251
71409,53540540
52047,9998684
19627,7695569
21947,977335
37665,1691558
35616,24390710
55859,12249800
71526,11955133
88904,11881799
58366,2666672
66252,7612458
85568,3917341
13183,596446
35497,5888900
61027,32230724
55953,44959635
48505,12200022
3949,205334
74468,3539117
17151,5097787
81087,22159595
29800,1501780
23142,1105336
28780,13827135
42804,2212448
99970,14513803
97291,14184914
58446,2637783
35546,14114691
79431,10487130
72254,63557002
3420,12911134
66595,12873356
99469,13443135
74902,12960023
23286,9223572
50103,2299115
4916,213333
77334,11308020
24576,1112447
20802,991558
7717,370667
2465,141779
82207,19109811
25940,9976462
22227,1030668
46100,2185782
11141,9674240
79234,8820015
45349,9788017
64156,9328906
48210,2435560
23761,10792464
39212,7150235
94889,80891699
47365,13096467
12208,11758687
97427,4748453
5275,9781795
52050,7010235
47594,2364004
41233,2013337
49290,13467135
48211,8777349
66296,462110599
58047,13250690
32726,12668022
78118,48717420
84716,13553357
992,61333
33883,1559114
54132,6772012
96827,25055156
2626,9236016
97528,9168461
84437,47792529
78181,16157806
7562,12055577
14115,810668
27611,1468003
23683,1156446
91873,13896914
41881,57974325
71484,10576463
53306,23352486
44083,1984448
88487,13521802
